ece,ece_percent,adaptive_ece,adaptive_ece_percent,kde_ece,brier,brier_gain,murphy_uncertainty,murphy_resolution,murphy_reliability,auroc,nll,aurc,prob_std,spearman_rho,status,dataset,temperature,method,study
0.08662367507025234,8.662367507025234,0.1042602865548156,10.426028655481561,0.07995950525017503,0.17408516003676244,0.037385089963237556,0.20756399999999997,0.04731655362112947,0.014569440592443007,0.7636391667148446,0.521793861235202,0.5014519222659679,0.22171801922530768,0.9758085752343008,VALID,textvqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.12678412349028315,12.678412349028315,0.131565705947642,13.156570594764199,0.12367057058936609,0.1955659418493862,0.015904308150613805,0.20756399999999997,0.04065809092946356,0.028779307158801656,0.7415158698040121,0.5714420900491587,0.5207463555692202,0.24720257720092503,0.9767493789975159,VALID,textvqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.36706988771259785,36.70698877125979,0.3670698877125979,36.70698877125979,0.3655229932131387,0.2560870933700884,-0.09669684337008838,0.157584,0.045210649055861085,0.14409057428943334,0.8579551223474465,0.7645856610409116,0.6051570792729802,0.25066515045688614,1.0,COLLAPSED,vizwiz-vqa,1.0,Naive Confidence (NC),temperature_transfer
0.33689738524046553,33.689738524046554,0.33689738524046564,33.68973852404656,0.3368974099113412,0.23857111341472512,-0.0791808634147251,0.157584,0.04720881355541986,0.12894108506412616,0.8579551223474465,0.6710098002730124,0.6051570792729802,0.1092798771967821,1.0,COLLAPSED,vizwiz-vqa,1.0,Temperature Scaling (TS),temperature_transfer
0.0826828536822263,8.26828536822263,0.0783907248852623,7.83907248852623,0.06131463479209868,0.11782949608465117,0.041560753915348844,0.157584,0.047514034253756623,0.008778972042598771,0.8579551223474465,0.3780024683521743,0.6051570792729802,0.19387154761217687,1.0,VALID,vizwiz-vqa,1.0,Platt Scaling (1D),temperature_transfer
0.04464264425195006,4.464264425195006,0.042655978300923485,4.265597830092348,0.0351285938314017,0.11213780169613398,0.04725244830386603,0.157584,0.050023085048272714,0.005098158524201945,0.8370900599045589,0.36345995897205546,0.5939678169774157,0.19890620631850525,0.8261879447517788,VALID,vizwiz-vqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.08054407192149585,8.054407192149585,0.06872576090851555,6.872576090851555,0.05507882662467528,0.11564408178652369,0.04374616821347632,0.157584,0.05087257838012571,0.009064228862930105,0.8579805056350899,0.3665477539461594,0.6048761268920277,0.19615079568583,0.9999951039804159,VALID,vizwiz-vqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.11334220525259717,11.334220525259717,0.11334220525259715,11.334220525259715,0.11578338708811842,0.13106656092111277,0.028323689078887243,0.157584,0.042896875540055654,0.016825352526309095,0.8521804244085694,0.4139378209033452,0.6152583220395941,0.19306329565481625,0.9927104985324449,VALID,vizwiz-vqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.33646268441187527,33.64626844118753,0.33480865273374677,33.480865273374675,0.33480338637643403,0.23585847775714835,-0.07646822775714834,0.157584,0.0478806746297181,0.12617635493921991,0.8594273530307646,0.6656309716175598,0.6028516304429921,0.11903875953508873,0.998879291517166,COLLAPSED,vizwiz-vqa,1.0,Adaptive TS (ATS),temperature_transfer
0.09826297256402511,9.82629725640251,0.11280608469000439,11.28060846900044,0.09466401262606705,0.1425007936817671,0.01688945631823291,0.157584,0.029493391760222115,0.01545170723169184,0.8011092496700174,0.45047419348149903,0.6303547115585129,0.05408782327174945,0.540333057194748,VALID,vizwiz-vqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.07578692896337075,7.578692896337075,0.0694146323306751,6.94146323306751,0.05928975127186878,0.11713193106163028,0.04225831893836973,0.157584,0.0484779215417322,0.008440572566606677,0.8579805056350899,0.37515970804733123,0.6045625331159304,0.19656448451563344,0.9995855663422654,VALID,vizwiz-vqa,1.0,Residual Calibrator,temperature_transfer
0.08312491828253979,8.312491828253979,0.07848663628803852,7.848663628803852,0.06257682206215524,0.11834078287359873,0.041049467126401284,0.157584,0.04946402486719448,0.0100994734269574,0.8599096354959894,0.37858752758667985,0.6006169945474507,0.1564245920019598,0.9989869079476318,VALID,vizwiz-vqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.0901052738068905,9.01052738068905,0.08393834552409883,8.393834552409883,0.06775080926850104,0.12106949907111003,0.03832075092888998,0.157584,0.047537375908680964,0.011095772730426324,0.8552644938572443,0.38648604472805337,0.6069376348190998,0.14528418615094368,0.9993580454321817,VALID,vizwiz-vqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.07701348880873213,7.701348880873213,0.07950244574855278,7.950244574855278,0.07673681053119492,0.16088201350984488,0.012937065619550103,0.16913564998801228,0.01731171818842621,0.009432265336548824,0.7105240549828178,0.5046680830358599,0.11546742467243182,0.1351494055559612,1.0,VALID,pope,1.5,Naive Confidence (NC),temperature_transfer
0.05094065457743406,5.094065457743406,0.0561022604523401,5.610226045234009,0.030354424699468554,0.1553523932934422,0.01846668583595279,0.16913564998801228,0.01729801576626155,0.004890937447274394,0.7105240549828178,0.4773990114863327,0.11546742467243182,0.1296280496357241,1.0,VALID,pope,1.5,Temperature Scaling (TS),temperature_transfer
0.046817402450777396,4.68174024507774,0.058575292806884435,5.857529280688444,0.03519069957387149,0.15585279564852927,0.017966283480865708,0.16913564998801228,0.01636243761977001,0.003961207338659424,0.7105240549828178,0.4780664028822595,0.11546742467243182,0.14785846294350122,1.0,VALID,pope,1.5,Platt Scaling (1D),temperature_transfer
0.06141642053306204,6.141642053306204,0.07682974496430202,7.682974496430202,0.029302522281921126,0.15316248720241243,0.020656591926982548,0.16913564998801228,0.022320915997588887,0.005732264845654343,0.7168814432989691,0.4721148131795268,0.11544379838671627,0.13367151225444857,0.9786671849139288,VALID,pope,1.5,Trajectory LR (No Bias),temperature_transfer
0.04287260915306593,4.287260915306593,0.05609304389404792,5.609304389404792,0.03155901484745766,0.15536381803745578,0.018455261091939207,0.16913564998801228,0.0179540638944103,0.004420058739529837,0.7105240549828178,0.4769077508103727,0.11546742467243182,0.14439852648025053,1.0,VALID,pope,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.07954984172449468,7.9549841724494685,0.08785080969919362,8.785080969919361,0.08249966255104428,0.16232290079970052,0.011496178329694462,0.16913564998801228,0.015926097755280148,0.008781949597775675,0.7105240549828178,0.5050865720378132,0.11546742467243182,0.09997339400123795,1.0,VALID,pope,1.5,Spline Calibration (PCHIP),temperature_transfer
0.051123744129775,5.1123744129775,0.06651689689294141,6.651689689294141,0.030987408585271665,0.15478506353873853,0.019034015590656456,0.16913564998801228,0.017650751095435995,0.004788212605623081,0.7125,0.47574929528947074,0.11605312436863195,0.12952773970780979,0.9971598232726703,VALID,pope,1.5,Adaptive TS (ATS),temperature_transfer
0.0199409349912423,1.99409349912423,0.0199409349912423,1.99409349912423,0.024703849065447803,0.1633422945539863,0.010476784575408682,0.16913564998801228,0.006640541865816352,0.0008471864317903527,0.6121563573883162,0.5022376480982235,0.15780189443531595,0.06570657517835936,0.3843834570115219,VALID,pope,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.05007066087115975,5.007066087115975,0.06013741789550455,6.013741789550455,0.03257820312462454,0.15520789737358096,0.018611181755814027,0.16913564998801228,0.016760662863046668,0.0037876012047233223,0.7117268041237114,0.4763204969539721,0.11559252565374543,0.14619694503860592,0.9992259190683581,VALID,pope,1.5,Residual Calibrator,temperature_transfer
0.051742398942029845,5.174239894202985,0.05289398450071791,5.289398450071791,0.035309712735037926,0.15580049622732914,0.018018582902065844,0.16913564998801228,0.01715390645128505,0.004459886248287095,0.7107388316151203,0.47783985261144357,0.11488686394716653,0.14780880356830225,0.9995650200957896,VALID,pope,1.5,VCPS-5D (Our Method),temperature_transfer
0.05951784339801819,5.951784339801819,0.06777496709490782,6.777496709490782,0.04151170746649979,0.15599434318181057,0.017824735947584408,0.16913564998801228,0.018558597554077464,0.00701962829863719,0.7126288659793815,0.47943224381888994,0.11537621971695552,0.14750585119927478,0.9980107483040837,VALID,pope,1.5,VCPS-17D (Our Method),temperature_transfer
0.19574096577592412,19.57409657759241,0.1943677802487175,19.43677802487175,0.20457431202115842,0.21817809921833634,0.01784230051966529,0.23588373688854034,0.07316301868418865,0.0576237765976619,0.8208571428571427,0.6450988017628797,0.15383643421742402,0.19828555234199202,0.9999999999999999,VALID,scienceqa,1.5,Naive Confidence (NC),temperature_transfer
0.1596106936462356,15.961069364623558,0.1639580501432878,16.39580501432878,0.14614746038057405,0.19124275009757258,0.044777649640429046,0.23588373688854034,0.07083956708063556,0.02791544192461838,0.8208571428571427,0.5649059453593469,0.15383643421742402,0.1047143129786808,0.9999999999999999,VALID,scienceqa,1.5,Temperature Scaling (TS),temperature_transfer
0.12450554754172949,12.450554754172948,0.12851888383081914,12.851888383081914,0.11359103887791423,0.18361808062058196,0.05240231911741966,0.23588373688854034,0.07494606342479927,0.023679412640185537,0.8208571428571427,0.5500445054023311,0.15383643421742402,0.18888615230127462,0.9999999999999999,VALID,scienceqa,1.5,Platt Scaling (1D),temperature_transfer
0.12926132987426198,12.926132987426197,0.1311288128085493,13.11288128085493,0.11996078675711255,0.189940693410847,0.046079706327154635,0.23588373688854034,0.06837701861531778,0.02285260040588264,0.807948051948052,0.5614695786723309,0.16053854704829393,0.11468158486861868,0.9117708131441763,VALID,scienceqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.12926710009901143,12.926710009901143,0.15660206335708937,15.660206335708937,0.11866778973423127,0.1970732324744234,0.03894716726357822,0.23588373688854034,0.06962385162289694,0.03223115967838169,0.813064935064935,0.5805353209200707,0.15590653622611803,0.14321455413913736,0.9881546632744332,VALID,scienceqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.06080223654157824,6.080223654157824,0.0847008477672028,8.47008477672028,0.05636139042213131,0.16813927030634432,0.0678811294316573,0.23588373688854034,0.0760653710325575,0.008235084487338392,0.8208571428571427,0.4955740555005684,0.15383643421742402,0.20915089089641617,0.9999998180132322,VALID,scienceqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.1498657425795547,14.986574257955471,0.15182100822150796,15.182100822150796,0.1421162213514644,0.1907711580000082,0.04524924173799341,0.23588373688854034,0.0703941278183437,0.026806353599321323,0.8194805194805196,0.5635012054071504,0.15467342826856034,0.10630272527006984,0.9984325479694369,VALID,scienceqa,1.5,Adaptive TS (ATS),temperature_transfer
0.10696223444651404,10.696223444651404,0.10696223444651404,10.696223444651404,0.10634038440169327,0.19968389726786226,0.036336502470139365,0.23588373688854034,0.053611988190491726,0.017435615312049544,0.7551558441558442,0.588533472435423,0.22751581931326725,0.11546324614428838,0.736907021147409,VALID,scienceqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.11398169230199903,11.398169230199903,0.11398169230199907,11.398169230199908,0.11399428009198757,0.18402060137031687,0.05199979836768476,0.23588373688854034,0.07228274916348332,0.021078736201697743,0.8208571428571427,0.5508028235032245,0.15379580210379104,0.18558119081624683,0.9953358611295372,VALID,scienceqa,1.5,Residual Calibrator,temperature_transfer
0.09119149110121348,9.119149110121349,0.10048654471549674,10.048654471549675,0.08591359087604628,0.17578659524074347,0.06023380449725815,0.23588373688854034,0.07218884849366408,0.013151680949928623,0.819974025974026,0.5283688975117472,0.15420365127322727,0.2057791787415693,0.9988087146183601,VALID,scienceqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.0889660744736317,8.89660744736317,0.08478255640942564,8.478255640942564,0.08415241540265446,0.17516296881930565,0.06085743091869597,0.23588373688854034,0.07263865348119643,0.013651547367924071,0.819792207792208,0.5264016917856302,0.1543180519239059,0.20806498917021277,0.997734628715146,VALID,scienceqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.31926145596057176,31.926145596057175,0.3192614559605718,31.926145596057182,0.31137348772708173,0.2618320639961428,-0.06930381399614277,0.176016,0.038041227442069545,0.12499063432982976,0.7969957276611217,0.8160910409246819,0.5962762550502141,0.3059813194678458,1.0,COLLAPSED,textvqa,1.5,Naive Confidence (NC),temperature_transfer
0.28582086603664986,28.582086603664987,0.2806027961278812,28.06027961278812,0.2863002172949347,0.2421659407976175,-0.049637690797617484,0.176016,0.026485836065573774,0.09532530413147143,0.7969957276611217,0.6774302857270961,0.5962762550502141,0.03806079245032336,1.0,COLLAPSED,textvqa,1.5,Temperature Scaling (TS),temperature_transfer
0.07506851035776865,7.506851035776865,0.08420024118098612,8.420024118098613,0.06726304002222136,0.15055222795755474,0.04197602204244527,0.176016,0.03338635088380315,0.008879771307060394,0.7969957276611217,0.47085950522642894,0.5962762550502141,0.10752485455208513,1.0,VALID,textvqa,1.5,Platt Scaling (1D),temperature_transfer
0.09054013824997574,9.054013824997574,0.08849093704398217,8.849093704398218,0.06450913648194896,0.1137545419118708,0.07877370808812921,0.176016,0.07994351680488192,0.018530539677446934,0.8994182347059357,0.36028795711201134,0.5061857226067279,0.18404048634763415,0.7849715238860955,VALID,textvqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.05913604763267489,5.913604763267489,0.06082033745983731,6.082033745983731,0.050585685697687836,0.1452679864836124,0.047260263516387624,0.176016,0.035127382486930855,0.004997473783852793,0.7969957276611217,0.4457117431061515,0.5942019987509577,0.16621185973686492,0.9999831999327997,VALID,textvqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.13248456355757954,13.248456355757954,0.14085892216108037,14.085892216108038,0.13257922089303426,0.1643166770787144,0.02821157292128562,0.176016,0.03336222712033346,0.021902801054537832,0.7958481047177528,0.49762957195171215,0.6052983225603858,0.16289089143556482,0.9998690469018651,VALID,textvqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.29787240485280675,29.787240485280677,0.30101418251810025,30.101418251810024,0.2954252880601305,0.24146582488196805,-0.04893757488196804,0.176016,0.03440015413461906,0.10175956816753909,0.8050177256613035,0.67599328839833,0.583247400931906,0.041964167648455904,0.9994803499213994,COLLAPSED,textvqa,1.5,Adaptive TS (ATS),temperature_transfer
0.191387261386405,19.1387261386405,0.191387261386405,19.1387261386405,0.1669465487889407,0.15903915613198627,0.03348909386801374,0.176016,0.06338935042150831,0.04668016465466001,0.8452413416962095,0.4982076378139197,0.5391732551335093,0.05419755477624401,0.40599822214771364,VALID,textvqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.09520043724668682,9.520043724668682,0.08900238310969781,8.900238310969781,0.07962698607533514,0.13602983013279668,0.05649841986720333,0.176016,0.0544522209278028,0.014461568443848695,0.8370829924552313,0.4333299553498406,0.5497061347606015,0.12727529795084383,0.9822484729938921,VALID,textvqa,1.5,Residual Calibrator,temperature_transfer
0.07682246165573231,7.682246165573231,0.07574962355450993,7.574962355450992,0.07030485291775163,0.13023191710020446,0.06229633289979555,0.176016,0.05389542985959707,0.009093803467890307,0.8400145441323517,0.4195082696708649,0.5439393192987638,0.15252712682935368,0.9829659798639194,VALID,textvqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.084620331401571,8.4620331401571,0.09674603193050106,9.674603193050107,0.07746754881872914,0.13693425517271762,0.05559399482728239,0.176016,0.04828945563560626,0.009853260920640657,0.821948004726843,0.4338758336386669,0.5611148153428296,0.17757012208350417,0.9797583190332759,VALID,textvqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.24912029796093701,24.9120297960937,0.24912029796093704,24.912029796093705,0.25041329326189793,0.17236299122783186,-0.03389274122783184,0.131664,0.031212810966130246,0.07095900100403432,0.8413841292988212,0.5287378892902684,0.6781235219331215,0.2453090542950415,1.0,COLLAPSED,vizwiz-vqa,1.5,Naive Confidence (NC),temperature_transfer
0.3144177275572715,31.44177275572715,0.3097056770070881,30.970567700708813,0.3105838314420771,0.20494873906172917,-0.06647848906172915,0.131664,0.029005366321229714,0.10296523094460905,0.8413841292988212,0.6012878875144243,0.6781235219331215,0.09673793707425973,1.0,COLLAPSED,vizwiz-vqa,1.5,Temperature Scaling (TS),temperature_transfer
0.05829264175589593,5.829264175589593,0.05318616480246229,5.318616480246229,0.04278489162771575,0.10638316769832983,0.03208708230167019,0.131664,0.031596882573482074,0.0073767989285128625,0.8413841292988212,0.34090104811582017,0.6781235219331215,0.1280514527090792,1.0,VALID,vizwiz-vqa,1.5,Platt Scaling (1D),temperature_transfer
0.059116155039343345,5.9116155039343345,0.06833718707354393,6.833718707354393,0.057037096704481496,0.108684387591019,0.029785862408981012,0.131664,0.02994688045649609,0.007972478542234193,0.8129784907036091,0.36179914555827636,0.6751276197805742,0.11827647741393216,0.7838910395641582,VALID,vizwiz-vqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.043853258391480805,4.385325839148081,0.03732112744606515,3.7321127446065154,0.03218222134847514,0.10443335085242367,0.03403689914757635,0.131664,0.031061581329627032,0.0050453526675702,0.8413841292988212,0.3300708581306994,0.6781235219331215,0.14717984984397525,1.0,VALID,vizwiz-vqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.05813776672121978,5.8137766721219775,0.05723662392626043,5.723662392626043,0.054658299212284066,0.10806748086445614,0.030402769135543878,0.131664,0.029159620144450143,0.0059823806141325745,0.8385435654393001,0.3466847202542291,0.6914748654507565,0.17417443106957936,0.9995577244274477,VALID,vizwiz-vqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.30200179538057603,30.200179538057604,0.30065218559640783,30.065218559640783,0.3006521855957178,0.19830330218586925,-0.059833052185869234,0.131664,0.02791339126209129,0.09566316390075587,0.8411410864017499,0.5869951161744119,0.6805445586816525,0.10924706678796425,0.9994028776115104,COLLAPSED,vizwiz-vqa,1.5,Adaptive TS (ATS),temperature_transfer
0.07528135431002138,7.528135431002138,0.13407168966706365,13.407168966706365,0.11391312222128445,0.12446505383531013,0.014005196164689884,0.131664,0.015831510281556473,0.010662389789959831,0.8315105116052983,0.4087679989590979,0.6851422933718877,0.02955222480444224,0.5835790711380098,VALID,vizwiz-vqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.058789619232490084,5.878961923249008,0.058635926199704626,5.863592619970462,0.042326325420803286,0.10601532945630897,0.03245492054369105,0.131664,0.03245040836263312,0.0076010534825132385,0.8423259205249726,0.3392046580298866,0.6773179158069587,0.1288530960141662,0.9997647030588123,VALID,vizwiz-vqa,1.5,Residual Calibrator,temperature_transfer
0.06455599696833075,6.455599696833075,0.07989855726262338,7.989855726262338,0.05778104703377318,0.10926376764463283,0.029206482355367186,0.131664,0.030641095152084134,0.009395944562527696,0.842933527767651,0.3509975611638254,0.6750653019999027,0.095657211706962,0.9996246384985539,VALID,vizwiz-vqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.07187263067115587,7.1872630671155875,0.07498619466653622,7.498619466653622,0.059907599938446125,0.11008807171630766,0.028382178283692355,0.131664,0.03130200583302953,0.00998634677351527,0.8408372827804107,0.3536776726547915,0.6785115052367996,0.09359240080284979,0.9997013428053712,VALID,vizwiz-vqa,1.5,VCPS-17D (Our Method),temperature_transfer
